Step 0
1 2.0 1.962728500366211 8.0 | 6.0 | 3.0
351 96.0 3.4704184532165527 384.0 | 4.0 | 47.041666666666664
352 96.0 3.477804183959961 384.0 | 4.0 | 47.041666666666664
353 96.0 3.4879391193389893 384.0 | 4.0 | 47.041666666666664
354 96.0 3.496905565261841 384.0 | 4.0 | 47.041666666666664
355 96.0 3.585545063018799 384.0 | 4.0 | 47.041666666666664
356 96.0 3.625035047531128 384.0 | 4.0 | 47.041666666666664
357 96.0 3.6251180171966553 384.0 | 4.0 | 47.041666666666664
358 96.0 3.7233834266662598 384.0 | 4.0 | 47.041666666666664
Step 0
1 13.0 2.742499351501465 52.0 | 8.0 1839.989990234375 1839.9842529296875 | 9.846153846153847 1698.4522986778845 1698.447002704327
2 20.0 3.100155830383301 80.0 | 4.0 1839.9884033203125 976.0 | 9.4 1747.9889831542969 926.575244140625
3 36.0 3.7376925945281982 144.0 | 4.0 592.0748291015625 1839.9853515625 | 17.22222222222222 575.6283247205946 1788.8746337890625
4 57.0 4.470904350280762 228.0 | 4.0 527.9765014648438 1772.1988525390625 | 27.50877192982456 518.7137558251096 1741.6712732147753
5 59.0 4.54309868812561 236.0 | 4.0 16.012985229492188 1839.5238037109375 | 28.610169491525422 15.741592665850106 1807.9696769067796
6 62.0 4.651298522949219 248.0 | 2.0 1123.67333984375 1839.9757080078125 | 28.161290322580644 1031.4277540637602 1781.725105531754
7 84.0 5.42794942855835 336.0 | 4.0 1839.9354248046875 1839.97900390625 | 41.095238095238095 1768.2005019414992 1736.5090956914992
8 94.0 5.775367259979248 376.0 | 4.0 399.9749755859375 976.0200805664062 | 46.08510638297872 356.65018057315905 965.6375018180685
9 96.0 3.559504508972168 384.0 | 4.0 891.205078125 816.0243530273438 | 47.041666666666664 900.7442906697592 834.312489827474
10 96.0 3.373552083969116 384.0 | 4.0 719.9756469726562 523.1821899414062 | 47.041666666666664 702.5731245676676 511.4229876200358
11 128.0 4.574228286743164 512.0 | 8.0 1141.10009765625 1516.7838134765625 | 58.6875 947.4465633630753 1432.9038486480713
12 96.0 3.3821017742156982 384.0 | 4.0 16.024032592773438 1101.4259033203125 | 47.041666666666664 18.550591627756756 1090.7408548990886
13 96.0 3.382431745529175 384.0 | 4.0 16.003768920898438 165.64669799804688 | 47.041666666666664 20.259315490722656 161.16971588134766
14 96.0 3.383720874786377 384.0 | 4.0 851.0130615234375 291.85211181640625 | 47.041666666666664 883.6356652577718 296.4579378763835
15 96.0 3.391303777694702 384.0 | 4.0 622.99560546875 400.024169921875 | 47.041666666666664 526.2748966217041 447.69409370422363
16 64.0 2.2706398963928223 256.0 | 6.0 16.011886596679688 333.22149658203125 | 46.625 62.64258646965027 225.31164717674255
17 112.0 3.9539992809295654 448.0 | 8.0 1839.9921875 973.9457397460938 | 43.107142857142854 1525.0195018223353 234.75452028002059
18 72.0 2.547621250152588 288.0 | 6.0 1838.89794921875 16.022018432617188 | 42.02777777777778 1640.1449601915147 448.04101244608563
19 96.0 3.3793914318084717 384.0 | 4.0 248.78358459472656 1424.0244140625 | 47.041666666666664 249.7642928759257 1416.5454661051433
20 96.0 3.379953384399414 384.0 | 4.0 592.059814453125 1839.98583984375 | 47.041666666666664 617.5183747609457 1807.9958890279133
21 96.0 3.377380132675171 384.0 | 4.0 1839.977294921875 1040.0380859375 | 47.041666666666664 1668.742753346761 1296.2233899434407
22 176.0 6.193044424057007 704.0 | 4.0 780.4906616210938 1839.977294921875 | 52.47727272727273 1287.4125248302114 1260.2379691384056
23 112.0 3.924812078475952 448.0 | 4.0 1551.9793701171875 1204.1134033203125 | 53.464285714285715 1295.488415309361 982.027363368443
24 120.0 4.206035852432251 480.0 | 4.0 592.0405883789062 1839.9771728515625 | 56.03333333333333 661.3741892496745 1817.1301208496093
25 96.0 3.3659231662750244 384.0 | 4.0 752.0238647460938 997.3601684570312 | 47.041666666666664 754.2279942830404 1013.209311803182
26 136.0 4.771612167358398 544.0 | 4.0 1839.976806640625 404.69427490234375 | 55.26470588235294 1819.7567695168889 492.30371273265166
27 96.0 3.3849196434020996 384.0 | 4.0 512.0 480.0 | 47.041666666666664 506.6666666666667 475.0
28 96.0 3.3841724395751953 384.0 | 4.0 928.0 1664.0 | 47.041666666666664 918.3333333333334 1646.6666666666667
29 96.0 3.3846633434295654 384.0 | 4.0 527.2947998046875 478.4066162109375 | 47.041666666666664 484.4467732111613 453.7838770548503
30 96.0 3.3880741596221924 384.0 | 4.0 16.01959228515625 17.55767822265625 | 47.041666666666664 411.47522354125977 371.3134249051412
31 96.0 3.390678882598877 384.0 | 4.0 523.103759765625 1839.9761962890625 | 47.041666666666664 323.9988260269165 1697.8470509847004
32 96.0 3.380568027496338 384.0 | 4.0 1839.9779052734375 975.9813232421875 | 47.041666666666664 1763.253008524577 920.4602597554525
33 112.0 3.9434280395507812 448.0 | 8.0 16.844985961914062 1839.976806640625 | 52.75 118.3397137778146 1753.655411856515
34 96.0 3.365785837173462 384.0 | 4.0 1136.01806640625 1357.98681640625 | 47.041666666666664 1190.7109629313152 1265.7645085652669
35 112.0 3.9405267238616943 448.0 | 8.0 1071.4854736328125 816.0233764648438 | 54.714285714285715 1033.16319165911 877.9680927821568
36 112.0 3.9312307834625244 448.0 | 8.0 1072.0126953125 431.9728698730469 | 54.0 1124.1541453770228 364.99216760907854
37 96.0 3.3681890964508057 384.0 | 4.0 1071.9774169921875 817.0731201171875 | 47.041666666666664 1056.205487569173 896.6485315958658
38 152.0 5.340552091598511 608.0 | 8.0 1839.9755859375 1433.66259765625 | 53.21052631578947 1555.0843758834035 1537.714908800627
39 96.0 3.3768012523651123 384.0 | 4.0 336.10076904296875 527.983642578125 | 47.041666666666664 346.15444882710773 521.5173215866089
40 112.0 3.939316511154175 448.0 | 4.0 1488.122314453125 336.0114440917969 | 53.75 1490.941410609654 337.9590222494943
41 96.0 3.3693292140960693 384.0 | 4.0 592.0244140625 1693.6083984375 | 47.041666666666664 612.6217136383057 1667.3492228190105
42 112.0 3.9252095222473145 448.0 | 8.0 675.1227416992188 16.022354125976562 | 53.107142857142854 526.0309219360352 17.562364986964635
43 136.0 4.7718446254730225 544.0 | 4.0 1231.980224609375 1839.9228515625 | 57.911764705882355 1184.082613327924 1687.9827261532055
44 104.0 3.6471080780029297 416.0 | 4.0 16.024032592773438 1754.434814453125 | 50.88461538461539 30.069995880126953 1708.438712486854
45 96.0 3.3703339099884033 384.0 | 4.0 1839.975830078125 168.58834838867188 | 47.041666666666664 1793.2402076721191 158.04467980066934
46 96.0 3.354785203933716 384.0 | 4.0 120.99174499511719 127.98408508300781 | 47.041666666666664 119.89204597473145 125.90466372172038
47 85.0 2.9637022018432617 337.0 | 12.0 1320.5655517578125 1206.4957275390625 | 52.32941176470588 1305.6293844784007 1191.7259535845587
48 96.0 3.3551886081695557 384.0 | 4.0 16.899246215820312 1316.990478515625 | 47.041666666666664 66.73201672236125 1099.9397290547688
49 64.0 2.248145818710327 256.0 | 6.0 1422.28515625 1045.85595703125 | 51.3125 1682.5551948547363 524.9813795089722
50 96.0 3.3604660034179688 384.0 | 4.0 16.017059326171875 16.75616455078125 | 47.041666666666664 362.298948764801 346.83684253692627
51 64.0 2.239243984222412 256.0 | 6.0 791.695556640625 1839.975830078125 | 43.8125 887.5221824645996 1454.3775062561035
52 96.0 3.3735580444335938 384.0 | 4.0 1839.9765625 975.9734497070312 | 47.041666666666664 1762.0641860961914 893.8384094238281
53 112.0 3.943312168121338 448.0 | 8.0 1072.0069580078125 431.48126220703125 | 53.107142857142854 1240.820662362235 268.9310993467058
54 96.0 3.3922970294952393 384.0 | 4.0 592.0228881835938 1839.57080078125 | 47.041666666666664 613.2110182444254 1793.9151204427083
55 96.0 3.3893914222717285 384.0 | 4.0 527.7692260742188 1839.9798583984375 | 47.041666666666664 425.4105502764384 1694.6275596618652
56 112.0 3.9519734382629395 448.0 | 8.0 1839.9810791015625 16.022018432617188 | 48.464285714285715 1753.1287253243584 422.7248431614467
57 96.0 3.3871970176696777 384.0 | 4.0 719.9769287109375 400.0045166015625 | 47.041666666666664 702.4223155975342 402.57284609476727
58 96.0 3.3865981101989746 384.0 | 4.0 16.021759033203125 334.5613098144531 | 47.041666666666664 19.379497051239014 298.13312578201294
59 104.0 3.669205904006958 416.0 | 4.0 595.028076171875 1839.982177734375 | 50.5 625.9330508892352 1812.1642244779146
60 96.0 3.367802381515503 384.0 | 4.0 1229.9036865234375 1839.98046875 | 47.041666666666664 1177.13920211792 1810.4535535176594
61 112.0 3.9336130619049072 448.0 | 4.0 853.4620361328125 16.024398803710938 | 53.892857142857146 851.064752306257 31.955048424857004
62 96.0 3.3856897354125977 384.0 | 4.0 752.0103149414062 976.1258544921875 | 47.041666666666664 760.149845123291 1075.1307779947917
63 136.0 4.804091691970825 544.0 | 4.0 1167.887939453125 496.01416015625 | 48.64705882352941 917.3202566259048 768.8395327399759
64 96.0 3.3969409465789795 384.0 | 4.0 733.7935180664062 720.8564453125 | 47.041666666666664 651.921648979187 927.675563176473
65 88.0 3.162412166595459 351.0 | 12.0 16.009918212890625 91.55239868164062 | 50.95454545454545 93.48216334256259 96.66192783008923
66 96.0 3.4772427082061768 384.0 | 2.0 693.918701171875 873.2947998046875 | 54.833333333333336 524.4462842941284 1614.0981146494548
67 112.0 4.043702602386475 448.0 | 8.0 719.9769287109375 400.5467529296875 | 55.785714285714285 501.80214146205356 482.8287664140974
68 96.0 3.4704298973083496 384.0 | 4.0 752.0235595703125 976.333984375 | 47.041666666666664 791.0171527862549 986.6236896514893
69 96.0 3.4460232257843018 384.0 | 4.0 16.020492553710938 401.86865234375 | 47.041666666666664 18.72538661956787 632.0564498901367
70 96.0 3.399484395980835 384.0 | 4.0 1839.9766845703125 16.876510620117188 | 47.041666666666664 1602.1346022288005 93.1859868367513
71 96.0 3.3993654251098633 384.0 | 4.0 272.0228271484375 1296.0244140625 | 47.041666666666664 403.3507318496704 1383.772762298584
72 112.0 4.038118600845337 448.0 | 8.0 1839.98583984375 1839.0009765625 | 51.142857142857146 1476.8639444623675 1257.7358131408691
73 104.0 3.7426464557647705 416.0 | 4.0 16.019927978515625 400.00677490234375 | 50.88461538461539 18.549616153423603 602.5031198354868
74 96.0 3.3703200817108154 384.0 | 4.0 1839.9866943359375 19.298736572265625 | 47.041666666666664 1807.4555053710938 189.92316897710165
75 96.0 3.36741304397583 384.0 | 4.0 16.019119262695312 1837.4178466796875 | 47.041666666666664 18.019811630249023 1625.5096422831218
76 96.0 3.3568923473358154 384.0 | 4.0 1839.9779052734375 17.212173461914062 | 47.041666666666664 1811.2534891764324 425.7256096204122
77 152.0 5.319773197174072 608.0 | 8.0 16.007064819335938 16.014617919921875 | 55.578947368421055 642.0970512189364 446.9774122740093
78 96.0 3.3557052612304688 384.0 | 4.0 816.0052490234375 19.9617919921875 | 47.041666666666664 810.3446000417074 38.607497215270996
79 64.0 2.2339560985565186 256.0 | 6.0 592.022705078125 1838.874755859375 | 37.25 624.0030498504639 1773.6333236694336
80 112.0 3.932201385498047 448.0 | 8.0 1839.98486328125 17.764053344726562 | 48.642857142857146 1544.750661577497 863.4305424009051
81 136.0 4.767802953720093 544.0 | 4.0 460.26898193359375 16.024276733398438 | 41.0 289.1572356504553 17.79718791737276
82 152.0 5.336766719818115 608.0 | 8.0 1839.976806640625 37.52919006347656 | 44.526315789473685 1755.8438752826892 603.7534369418496
83 112.0 3.931891679763794 448.0 | 8.0 1136.006591796875 1359.9786376953125 | 52.392857142857146 1145.5335976736885 1341.0753980364118
84 96.0 3.377519130706787 384.0 | 4.0 1138.020263671875 1359.978515625 | 47.041666666666664 1289.1276016235352 1185.6652758916218
85 96.0 3.377539873123169 384.0 | 4.0 338.13739013671875 527.9908447265625 | 47.041666666666664 342.8234872817993 520.9612480799357
86 96.0 3.3766775131225586 384.0 | 4.0 1008.0230712890625 16.0155029296875 | 47.041666666666664 1068.8038991292317 19.25599416097005
87 96.0 3.371070146560669 384.0 | 4.0 592.0287475585938 1839.98193359375 | 47.041666666666664 625.9288228352865 1809.9240417480469
88 64.0 2.243765115737915 256.0 | 6.0 1839.8572998046875 16.021102905273438 | 38.65625 1698.7167472839355 20.019063711166382
89 136.0 4.781794786453247 544.0 | 8.0 593.3389892578125 1839.9774169921875 | 61.88235294117647 649.9367756563074 1757.8734346277574
90 96.0 3.368543863296509 384.0 | 4.0 592.0230712890625 1839.0987548828125 | 47.041666666666664 609.6319166819254 1793.5513954162598
91 64.0 2.2315921783447266 256.0 | 6.0 1839.68017578125 975.9779052734375 | 33.96875 1781.4334030151367 952.5554609298706
92 96.0 3.3519883155822754 384.0 | 4.0 1839.9820556640625 975.0101318359375 | 47.041666666666664 1818.519598642985 869.828691482544
93 96.0 3.350996971130371 384.0 | 4.0 1839.9761962890625 947.953857421875 | 47.041666666666664 1818.9355430603027 687.1130892435709
94 96.0 3.351018190383911 384.0 | 4.0 867.51171875 16.024398803710938 | 47.041666666666664 856.7713470458984 31.777077515920002
95 96.0 3.355699062347412 384.0 | 4.0 1231.8846435546875 1839.9866943359375 | 47.041666666666664 1193.891923904419 1809.3488260904949
96 104.0 3.632539987564087 416.0 | 6.0 1071.9759521484375 1445.2037353515625 | 52.25 761.2903283926157 1315.8319948636567
97 96.0 3.3567817211151123 384.0 | 4.0 336.02813720703125 527.976806640625 | 47.041666666666664 370.70977783203125 521.233107884725
98 96.0 3.356013536453247 384.0 | 4.0 592.048583984375 1839.977783203125 | 47.041666666666664 656.9466355641683 1729.0742734273274
99 96.0 3.3687186241149902 384.0 | 4.0 399.90911865234375 976.0180053710938 | 47.041666666666664 359.26462109883624 973.6824296315511
100 96.0 3.3780808448791504 384.0 | 4.0 840.4222412109375 265.5357666015625 | 47.041666666666664 832.2063058217367 263.2827974955241
101 96.0 3.3805322647094727 384.0 | 4.0 228.54759216308594 1602.34130859375 | 47.041666666666664 222.73956139882407 1591.046043395996
102 104.0 3.659437656402588 416.0 | 4.0 329.041015625 1585.1431884765625 | 51.03846153846154 238.45462256211502 1561.2278841458833
103 96.0 3.3770394325256348 384.0 | 4.0 1682.9996337890625 936.9860229492188 | 47.041666666666664 1624.6042048136394 848.4978313446045
104 96.0 3.3904316425323486 384.0 | 4.0 752.0216064453125 976.184326171875 | 47.041666666666664 938.2721207936605 1110.3778031667073
105 92.0 3.2474708557128906 368.0 | 4.0 1412.55908203125 1429.9306640625 | 48.91304347826087 981.7491289221722 1629.985327679178
106 112.0 3.9527759552001953 448.0 | 8.0 1518.5411376953125 16.024398803710938 | 46.142857142857146 1493.4711238316127 95.18149021693638
107 120.0 4.2288103103637695 480.0 | 8.0 1230.95361328125 1839.9775390625 | 55.06666666666667 1046.105586751302 1485.010639444987
108 96.0 3.3883986473083496 384.0 | 4.0 526.70947265625 1839.9798583984375 | 47.041666666666664 352.7434032758077 1594.07146581014
109 96.0 3.3853209018707275 384.0 | 4.0 16.019790649414062 16.076446533203125 | 47.041666666666664 137.40001471837363 140.36612145105997
110 96.0 3.3876426219940186 384.0 | 4.0 336.02349853515625 528.0 | 47.041666666666664 343.0450496673584 513.0635760625204
111 96.0 3.3865158557891846 384.0 | 4.0 16.024383544921875 1665.62255859375 | 47.041666666666664 31.098383744557697 1618.8306058247883
112 88.0 3.096266746520996 352.0 | 2.0 527.989501953125 1839.9771728515625 | 31.863636363636363 376.1989815451882 1704.6224712025034
113 96.0 3.3759875297546387 384.0 | 4.0 1839.9781494140625 16.032806396484375 | 47.041666666666664 1818.0276476542156 130.44651810328165
114 96.0 3.3726508617401123 384.0 | 4.0 1839.9776611328125 64.554931640625 | 47.041666666666664 1818.010289510091 150.88132524490356
115 96.0 3.3619730472564697 384.0 | 4.0 1472.0 96.0 | 47.041666666666664 1456.6666666666667 95.0
116 104.0 3.650186061859131 416.0 | 4.0 20.93060302734375 66.35679626464844 | 50.96153846153846 20.26072017963116 87.75714463454027
117 96.0 3.3729054927825928 384.0 | 4.0 1320.200927734375 207.9848175048828 | 47.041666666666664 1449.3014183044434 100.73536666234334
118 104.0 3.654128313064575 416.0 | 4.0 1114.261474609375 1593.13330078125 | 51.03846153846154 900.1558069082407 1630.4339188795823
119 96.0 3.3775501251220703 384.0 | 4.0 816.0023193359375 18.40106201171875 | 47.041666666666664 821.1218662261963 241.27252944310507
120 120.0 4.220181703567505 480.0 | 8.0 922.1372680664062 552.082275390625 | 48.666666666666664 839.3828125 346.5694539388021
121 96.0 3.381261110305786 384.0 | 4.0 16.014923095703125 1794.9876708984375 | 47.041666666666664 49.026990254720054 1223.7726046244304
122 96.0 3.3785240650177 384.0 | 4.0 336.02301025390625 410.8214416503906 | 47.041666666666664 1256.4154059092205 696.8071610132853
123 96.0 3.393950939178467 384.0 | 4.0 1136.0189208984375 1358.7503662109375 | 47.041666666666664 1193.9121182759602 1255.6834863026936
124 112.0 3.9568300247192383 448.0 | 4.0 751.9763793945312 16.008255004882812 | 53.607142857142854 683.3018052237375 33.68979413168771
125 96.0 3.3867247104644775 384.0 | 4.0 1839.982666015625 1839.9765625 | 47.041666666666664 1788.445406595866 1793.8717549641926
126 96.0 3.3861985206604004 384.0 | 4.0 592.018798828125 1839.99609375 | 47.041666666666664 633.4221000671387 1650.5791257222493
127 128.0 4.523462533950806 512.0 | 4.0 1839.9791259765625 16.0662841796875 | 58.15625 1818.1488237380981 245.85920524597168
128 136.0 4.80661940574646 544.0 | 4.0 1839.9776611328125 975.9577026367188 | 53.205882352941174 1495.7891437306123 761.4104187909295
129 112.0 3.9603188037872314 448.0 | 8.0 16.0184326171875 400.0875244140625 | 53.107142857142854 18.483444077628 563.6884967258999
130 96.0 3.404346227645874 384.0 | 4.0 272.06268310546875 1394.938720703125 | 47.041666666666664 410.10884698232013 1439.328249613444
131 96.0 3.3993117809295654 384.0 | 4.0 487.9905090332031 501.96923828125 | 47.041666666666664 483.45364411671954 496.2367003758748
132 84.0 2.968843698501587 333.0 | 2.0 1539.6070556640625 1437.2918701171875 | 52.69047619047619 1341.0833972749256 1186.8464776901972
133 75.0 2.6452505588531494 297.0 | 10.0 475.51123046875 1246.86669921875 | 57.306666666666665 848.0717553710938 1564.0041731770834
134 112.0 3.9577832221984863 448.0 | 8.0 16.0196533203125 1105.7305908203125 | 45.25 171.47483839307512 1498.4999694824219
135 94.0 3.316197156906128 375.0 | 4.0 1161.163330078125 1793.046875 | 47.95744680851064 355.4065985172353 1227.396841495595
136 112.0 3.95430326461792 448.0 | 8.0 16.872283935546875 1839.9820556640625 | 48.642857142857146 155.98627744402205 1685.709012712751
137 96.0 3.37860107421875 384.0 | 4.0 1136.021484375 1359.11669921875 | 47.041666666666664 1412.6697731018066 1000.0899416605631
138 152.0 5.3328306674957275 608.0 | 8.0 719.0892333984375 400.0228576660156 | 49.39473684210526 479.14872380306844 1022.3403344405325
139 112.0 3.923354387283325 448.0 | 4.0 1136.455078125 1359.97900390625 | 53.75 1251.3414219447545 1207.2235870361328
140 104.0 3.6430177688598633 416.0 | 4.0 1231.4248046875 1839.9774169921875 | 51.03846153846154 1157.1293064997747 1815.2501502403845
141 96.0 3.3626937866210938 384.0 | 4.0 44.951629638671875 335.9755859375 | 47.041666666666664 86.04654884338379 319.7328224182129
142 96.0 3.364593505859375 384.0 | 4.0 1514.0404052734375 1839.9757080078125 | 47.041666666666664 1580.3769798278809 1793.9817848205566
143 96.0 3.363553285598755 384.0 | 4.0 802.4895629882812 1839.9998779296875 | 47.041666666666664 625.0965035756429 1800.3600095113118
144 96.0 3.3669464588165283 384.0 | 4.0 902.658447265625 225.96095275878906 | 47.041666666666664 1292.370979309082 393.52796109517413
145 120.0 4.204394817352295 480.0 | 8.0 527.9755859375 1822.514892578125 | 49.266666666666666 161.4460647583008 1794.4161488850912
146 96.0 3.3713812828063965 384.0 | 4.0 16.0081787109375 1838.044921875 | 47.041666666666664 37.70297288894653 1402.0512078603108
147 96.0 3.3708810806274414 384.0 | 4.0 848.0011596679688 816.0235595703125 | 47.041666666666664 884.9936879475912 1093.294844309489
148 112.0 3.9380884170532227 448.0 | 8.0 1839.9827880859375 974.8683471679688 | 49.892857142857146 1613.0355671473912 505.649770464216
149 96.0 3.3701531887054443 384.0 | 4.0 527.9769287109375 1839.984375 | 47.041666666666664 506.25536155700684 1769.4398854573567
150 120.0 4.217482089996338 480.0 | 8.0 1839.990478515625 1040.02197265625 | 57.6 1797.2841339111328 1155.977963256836
151 96.0 3.3707380294799805 384.0 | 4.0 752.0194091796875 976.0283813476562 | 47.041666666666664 755.7401555379232 977.1508420308431
152 96.0 3.3696258068084717 384.0 | 4.0 1136.0213623046875 1358.280029296875 | 47.041666666666664 1198.3454780578613 1215.2773316701252
153 96.0 3.3863580226898193 384.0 | 4.0 592.0244140625 1555.7869873046875 | 47.041666666666664 612.6378370920817 1593.451286315918
154 72.0 2.551386833190918 288.0 | 6.0 1071.97607421875 817.586669921875 | 47.333333333333336 1052.6022254096138 972.9104215833876
155 64.0 2.2655293941497803 256.0 | 6.0 1228.791259765625 1839.9820556640625 | 34.4375 1165.5834455490112 1797.6669845581055
156 96.0 3.3895177841186523 384.0 | 4.0 1138.7978515625 1359.9837646484375 | 47.041666666666664 1141.463222503662 1334.1684608459473
